date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:44:38	9059/9059	---M--	200	added ('OK')	image/png	etag:%225d33565c-2363%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/icons/ms-icon-144x144.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/icons/ms-icon-144x144.png	(from https://yogamayanewyork.com/)
18:44:38	146/146	---MCZ	403	error ('Forbidden')	text/html	date:Thu,%2027%20Oct%202022%2013:15:28%20GMT	https://yogamayanewyork.com/xmlrpc.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/xmlrpc.php	(from https://yogamayanewyork.com/)
18:44:39	18414/18414	---M-Z	200	added ('OK')	text/javascript	date:Thu,%2027%20Oct%202022%2013:15:28%20GMT	https://use.typekit.net/vyx4sfg.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/use.typekit.net/vyx4sfg.js	(from https://yogamayanewyork.com/)
18:44:39	24505/24505	---MCZ	200	added ('OK')	text/css	etag:W/%2263068f91-5fb9%22	https://yogamayanewyork.com/wp-content/plugins/instagram-feed/css/sbi-styles.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/plugins/instagram-feed/css/sbi-styles.min.css	(from https://yogamayanewyork.com/)
18:44:39	88932/88932	---MCZ	200	added ('OK')	text/css	etag:W/%2263069182-15b64%22	https://yogamayanewyork.com/wp-includes/css/dist/block-library/style.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-includes/css/dist/block-library/style.min.css	(from https://yogamayanewyork.com/)
18:44:39	27466/27466	---MCZ	200	added ('OK')	text/css	date:Mon,%2025%20Jan%202021%2022:04:54%20GMT	https://maxcdn.bootstrapcdn.com/font-awesome/4.5.0/css/font-awesome.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/maxcdn.bootstrapcdn.com/font-awesome/4.5.0/css/font-awesome.min.css	(from https://yogamayanewyork.com/)
18:44:40	1767/1767	---MCZ	200	added ('OK')	text/css	etag:W/%225d33568f-6e7%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/slick/slick.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/css/slick/slick.css	(from https://yogamayanewyork.com/)
18:44:40	46806/46806	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22614668e172dafa35ef97986da6afb3ef%22	https://yogamayanewyork.com/feed/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/feed/index.html	(from https://yogamayanewyork.com/)
18:44:40	149423/149423	---MCZ	200	added ('OK')	text/css	etag:W/%226265918e-247af%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/css/stylefaad.css	(from https://yogamayanewyork.com/)
18:44:40	15126/15126	---MCZ	200	added ('OK')	application/javascript	etag:W/%225d335690-3b16%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/js/libs/modernizr.custom.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/js/libs/modernizr.custom.min.js	(from https://yogamayanewyork.com/)
18:44:40	89521/89521	---MCZ	200	added ('OK')	application/javascript	etag:W/%2260fada84-15db1%22	https://yogamayanewyork.com/wp-includes/js/jquery/jquery.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-includes/js/jquery/jquery.min.js	(from https://yogamayanewyork.com/)
18:44:41	11224/11224	---MCZ	200	added ('OK')	application/javascript	etag:W/%226004fe68-2bd8%22	https://yogamayanewyork.com/wp-includes/js/jquery/jquery-migrate.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-includes/js/jquery/jquery-migrate.min.js	(from https://yogamayanewyork.com/)
